0.0,-741.3243517,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-502.395246,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-1076.6614133,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-788.00943,0.0,0.0,0.0,0.0,0.0,0.0
0.0,918.7710548,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1458.3814398,0.0,0.0,0.0,0.0,0.0,0.0
0.0,877.8301202,0.0,0.0,0.0,0.0,0.0,0.0
0.0,487.5409612,0.0,0.0,0.0,0.0,0.0,0.0
0.0,201.1904636,0.0,0.0,0.0,0.0,0.0,0.0
0.0,68.1665765,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-47.8040196,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-255.530667,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-114.7254414,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-102.6526959,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-514.9374438,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-667.8782694,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-386.2518123,0.0,0.0,0.0,0.0,0.0,0.0
0.0,60.7864127,0.0,0.0,0.0,0.0,0.0,0.0
0.0,231.88852,0.0,0.0,0.0,0.0,0.0,0.0
0.0,91.9424784,0.0,0.0,0.0,0.0,0.0,0.0
0.0,176.6967945,0.0,0.0,0.0,0.0,0.0,0.0
0.0,320.7800148,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-32.4676846,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-500.7976634,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-366.3758818,0.0,0.0,0.0,0.0,0.0,0.0
0.0,30.8291027,0.0,0.0,0.0,0.0,0.0,0.0
0.0,83.8005673,0.0,0.0,0.0,0.0,0.0,0.0
0.0,80.3826416,0.0,0.0,0.0,0.0,0.0,0.0
0.0,235.8824491,0.0,0.0,0.0,0.0,0.0,0.0
0.0,323.9928413,0.0,0.0,0.0,0.0,0.0,0.0
0.0,382.036294,0.0,0.0,0.0,0.0,0.0,0.0
0.0,408.0856014,0.0,0.0,0.0,0.0,0.0,0.0
0.0,124.7962075,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-226.9573397,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-100.4103779,0.0,0.0,0.0,0.0,0.0,0.0
0.0,288.2244564,0.0,0.0,0.0,0.0,0.0,0.0
